"","spm.median","spm.mean","spm.geomean","spm.validn","spm.sd","spm.filtmean","spm.cv"
"2010-08-06",1.31582760810852,1.31582760810852,1.31582760810852,1,NA,NA,NA
"2010-08-07",1.13018947839737,1.19843298196793,1.18331921224627,16,0.197335343443821,1.17739353179932,0.156918449166808
"2010-08-11",0.811381340026855,0.825444651686627,0.818717721840553,23,0.107405308398306,0.81724841594696,0.107407885089129
"2010-08-12",0.482429802417755,0.499839824438095,0.407340027986338,15,0.282500287041812,0.499839824438095,0.56518163065416
"2010-08-13",0.928646087646484,0.909909126758575,0.87941438874764,25,0.2353012427413,0.942825667236162,0.228062289311496
"2010-08-14",1.37505578994751,1.47762393951416,1.44364173038584,10,0.343137407700101,1.41280661688911,0.206599252096341
"2010-08-21",1.18371284008026,1.18348058587626,1.17711757243121,19,0.125367511310426,1.18398679354612,0.0927931319636867
"2010-08-22",1.04934108257294,1.0447412443161,1.04329015166594,25,0.0559890488838287,1.05335356507983,0.042382700570003
"2010-08-24",0.769262790679932,0.716647717687819,0.711158488829209,9,0.093429957032946,0.716647717687819,0.130370828967944
"2010-08-27",1.0641433596611,1.06790379285812,1.06503884635523,20,0.0805947524355215,1.06060973594063,0.0713908878749813
"2010-08-28",1.00607013702393,1.02727426932408,1.02027023303993,13,0.125662446463474,1.01006195942561,0.112990409138116
"2010-08-29",1.09716701507568,1.11075908342997,1.10685852756978,15,0.0954817486454401,1.12516222397486,0.0545129642353724
"2010-08-30",1.01062572002411,0.980114245414734,0.974228574782218,5,0.115512887457139,1.02770522236824,0.0504822884495463
"2010-09-01",1.00151431560516,1.00607399808036,1.00311637571254,9,0.0814063634323552,1.02215651422739,0.0685758004953328
"2010-09-02",1.53624135255814,1.53416967391968,1.53401933367321,22,0.0219542535284468,1.53813977373971,0.0106647071388133
"2010-09-05",2.10999298095703,2.11635902523994,2.11576965616334,24,0.0510441075149291,2.11243698710487,0.0213298280680368
"2010-09-06",2.34596860408783,2.35718272129695,2.35561702389688,12,0.0896004231575707,2.35782701969147,0.0275793842120539
"2010-09-16",1.79202592372894,1.8720997373263,1.86092603542335,12,0.218905433785075,1.83358118750832,0.0992637867910911
"2010-09-18",1.12449383735657,1.11283630847931,1.11214172511895,25,0.0396600447676696,1.12377204678275,0.0239073203504277
"2010-09-21",1.33632707595825,1.33600242435932,1.33097642915207,24,0.119050598194532,1.31377950906754,0.066492006025646
"2010-10-04",3.2983855009079,3.29572054472837,3.28553358023701,22,0.264909572085816,3.29424556493759,0.0712624400663218
"2010-10-05",4.46413660049438,4.43508857091268,4.38920716495498,15,0.660626409835132,4.36002652985709,0.141195423446878
"2010-10-11",2.06782031059265,2.14354413032532,2.12559267736516,25,0.288120593470394,2.06981126828627,0.105090045838709
"2010-10-13",2.64642989635468,2.59194283485413,2.58103654766611,10,0.247177698763375,2.63574020067851,0.08238667142622
"2010-10-14",1.55276012420654,1.56425798457602,1.56030045550967,23,0.113285442356192,1.57491599188911,0.0511864231143751
"2010-10-20",2.33228635787964,2.33125881715254,2.32763286419717,11,0.13681050816216,2.32874441146851,0.0450386747573333
"2010-11-12",2.23196506500244,2.23383508682251,2.2331831083965,25,0.0551485881254271,2.23326754570007,0.017152412296463
"2010-11-13",1.85128045082092,1.84596848487854,1.84292835145148,9,0.112620931244139,1.82365116477013,0.053086636008567
"2010-11-14",3.54718410968781,3.51728581057654,3.50759584775537,18,0.267491327039952,3.54378747940063,0.0705975345118629
"2010-11-15",1.95498704910278,1.97494597326625,1.9678977029839,22,0.173082992332862,1.94114971756935,0.0719408171736367
"2010-11-21",2.37333154678345,2.36669478696935,2.36493764369549,17,0.0938821456790573,2.36732878684998,0.0338716370118422
"2010-11-28",3.97986841201782,3.96332280158997,3.95827011322242,25,0.202277381259785,4.00304141498747,0.0357673573506058
"2010-11-30",6.46069741249084,6.43415577411652,6.43233135369186,20,0.156324877419628,6.47357985377312,0.0143583525880813
"2011-01-04",3.63736116886139,3.63736116886139,3.63632643469507,2,0.122689307427818,3.63736116886139,0.0337303065964781
"2011-01-05",4.43102669715881,4.43102669715881,4.42711241619545,2,0.263337218418735,4.43102669715881,0.0594302937934424
"2011-01-17",3.90450596809387,3.87865474489,3.8707427073146,9,0.261603749063455,3.88298763547625,0.0448798532752919
"2011-01-22",3.16374003887177,3.16982808980075,3.12923414616352,22,0.520094778258455,3.04252786385386,0.143289677001968
"2011-01-23",3.44446110725403,3.44446110725403,3.44437771005736,2,0.0338971929707657,3.44446110725403,0.00984107293282489
"2011-01-31",5.62833547592163,5.6313157081604,5.6180331957033,24,0.396216983957913,5.59486112140474,0.0561140157139583
"2011-02-07",2.2165824174881,2.37654775381088,2.34549958170679,4,0.465593809517512,2.37654775381088,0.195911825786339
"2011-02-17",3.11696076393127,3.08339779717582,3.07860986055158,7,0.184732786428922,3.08339779717582,0.0599120835456665
"2011-02-23",4.33277320861816,4.31249366635862,4.30377091374519,23,0.277948101740866,4.35966767583575,0.0550653435165649
"2011-03-03",3.38397419452667,3.42278188467026,3.42115753342763,4,0.122896481291998,3.42278188467026,0.0359054375747456
"2011-03-04",2.26844525337219,2.25108238220215,2.24551419862793,25,0.160896305987535,2.27610644840059,0.057898230464417
"2011-03-09",2.06098222732544,2.02309399843216,2.01787786950747,8,0.153227611806686,2.06163816792624,0.056411519936263
"2011-03-15",2.13848996162415,2.13742961603052,2.13133042070242,17,0.166234407795975,2.13576368490855,0.0682024589082987
"2011-03-17",2.4668231010437,2.46953914382241,2.46198290951496,11,0.204028651425887,2.43012292385101,0.0679465089996666
"2011-03-20",1.73505365848541,1.74750926971436,1.73970303001613,25,0.16984865863704,1.73200621388175,0.079749926519032
"2011-03-27",4.46471071243286,4.51224071638925,4.50380302873224,14,0.287327792061591,4.47286906609168,0.0574043401348155
"2011-03-28",3.54147732257843,3.52551106611888,3.52115509599395,6,0.191446634620833,3.52551106611888,0.0543032289589693
"2011-03-29",3.69786179065704,3.6767129464583,3.67007863755929,22,0.225370887384472,3.71180689334869,0.0551303021284797
"2011-03-30",3.3896815776825,3.37201967835426,3.36311793986074,16,0.253625961276203,3.33910870552063,0.0672019022512385
"2011-04-07",1.92763608694077,1.93687810139223,1.92478019296684,22,0.220247544202205,1.95614599613916,0.10521292453253
"2011-04-08",1.86039912700653,1.88315633068914,1.87432201970831,23,0.185998857862658,1.88249804292406,0.0910916957973272
"2011-04-09",2.40297389030457,2.4117569740002,2.40621473550121,13,0.169537715435299,2.43623908360799,0.0620552611645411
"2011-04-10",2.12709283828735,2.09837844371796,2.09270215462048,25,0.155929104824619,2.13393820415844,0.0605560825944015
"2011-04-12",2.94754636287689,2.94357647498449,2.9346151535104,12,0.240596440521938,2.90623781897805,0.0732124000698404
"2011-04-15",3.24247241020203,3.26558532434351,3.25792550158346,17,0.230905475365133,3.21631986300151,0.0612575217516676
"2011-04-18",1.6439026594162,1.64563785791397,1.62915521408984,10,0.247897697734831,1.63380193710327,0.100354035646831
"2011-04-22",1.9037013053894,1.83597824790261,1.81871987953668,11,0.256538732114905,1.88480421304703,0.111274707777793
"2011-05-06",1.77607536315918,1.77862088496868,1.77568571227399,13,0.107130505877391,1.77410756457936,0.0358852492124919
"2011-05-22",2.34254813194275,2.35653038322926,2.3491936032471,16,0.192935610399849,2.33716599146525,0.0782599608779845
"2011-05-31",1.4752944111824,1.48896607756615,1.48774421635459,8,0.0648998141215534,1.47236626488822,0.032869366231718
"2011-06-10",2.04502332210541,2.05238555073738,2.04752674924032,20,0.143882161052665,2.08004826307297,0.0589496945785473
"2011-06-11",1.98462092876434,1.98988060156504,1.98183474140969,21,0.181983146458345,2.03652971320682,0.0741890772214844
"2011-06-16",0.0693945083767176,0.0693948045372963,0.0565447669857607,4,0.0456001868603976,0.0693948045372963,0.657112404371566
"2011-06-21",1.19965624809265,1.18580332398415,1.18429799066677,12,0.0618226815884499,1.18826942443848,0.0320830047181282
"2011-07-07",1.42175996303558,1.39990868351676,1.39862962103815,11,0.0624446892168953,1.40945595502853,0.0402511101506293
"2011-07-13",1.71226406097412,1.71226406097412,1.71226406097412,1,NA,NA,NA
"2011-07-15",0.770399391651154,0.764036029577255,0.762950405547366,22,0.0413433519092449,0.771652472019196,0.0450347528902898
"2011-07-19",3.85883665084839,3.80460906028748,3.79607830895532,23,0.257921891256066,3.87158441543579,0.0521244228196776
"2011-07-20",0.0796329826116562,0.0994608871904867,0.0600761852370564,7,0.0661631328481491,0.0994608871904867,0.665217601783844
"2011-07-25",0.197951607406139,0.174986145430012,0.141086096971655,16,0.0779239513673683,0.186196761826674,0.35427603997101
"2011-08-13",0.628111332654953,0.624017328023911,0.619268878004375,20,0.0778007995080738,0.631997318828807,0.100353568745903
"2011-08-14",0.0819069724529982,0.0819069724529982,0.077989593727649,2,0.0353942200539143,0.0819069724529982,0.432127070430116
"2011-08-23",1.29076862335205,1.29466052353382,1.29447692088336,24,0.0222934637921035,1.29491068558259,0.0149426876384837
"2011-08-26",1.44567596912384,1.47745581677085,1.47625643626835,19,0.0613987989253971,1.46591591133791,0.0366994834046757
"2011-08-29",1.45365571975708,1.51691196858883,1.49216909675769,8,0.296675020500179,1.44993373325893,0.170081961158814
"2011-08-31",0.622989296913147,0.657254601066763,0.635716046861779,22,0.175658363112763,0.60960916155263,0.222177222533697
"2011-09-02",1.26685333251953,1.27248729978289,1.25336402647086,14,0.227043976921436,1.27227731545766,0.15163918414921
"2011-09-03",1.39327824115753,1.43719651197132,1.41503058530163,19,0.265213913547736,1.377888805726,0.151573589196433
"2011-09-05",1.41378211975098,1.42700182914734,1.42257757479121,25,0.114868772302066,1.42537643080172,0.0736831125470501
"2011-09-11",0.391387820243835,0.398223568995794,0.375731803615834,15,0.136012128128112,0.381640525800841,0.326010659434198
"2011-09-12",0.499500766396523,0.491820612922311,0.486560305812142,16,0.0730205685622612,0.500033485889435,0.134995449756887
"2011-09-17",0.792027711868286,0.788256015777588,0.779533688269938,25,0.119943937909681,0.770652125711026,0.139984750764357
"2011-09-27",1.13934350013733,1.14428516751841,1.09830540173489,19,0.324714594532544,1.14123768666211,0.250603684442857
"2011-09-28",1.28393340110779,1.28153480052948,1.2701868507796,25,0.174487538531781,1.27705615475064,0.107719353349833
"2011-10-07",3.83143746852875,3.83143746852875,3.8306038381729,2,0.113024866476876,3.83143746852875,0.0294993373649596
"2011-10-09",4.11804556846619,4.11862912774086,4.11542617470137,16,0.167582800452718,4.12099049772535,0.0338969341764389
"2011-10-10",3.24361181259155,3.21956827243169,3.21503626955055,24,0.17403550174082,3.23324285234724,0.0443018372075066
"2011-10-15",2.5386643409729,2.54779354731242,2.54441078217159,3,0.16097827005498,2.54779354731242,0.0631834044107659
"2011-10-17",3.07816922664642,3.22523758411407,3.19015105329578,20,0.493679626930525,3.13200057877435,0.135573035685575
"2011-10-21",2.94126892089844,2.94555072983106,2.94430386773463,24,0.0875749729829981,2.93893608592805,0.0251189444258234
"2011-10-23",3.22136211395264,3.21176813949238,3.2110639936666,22,0.0687006500443777,3.21791262853713,0.0198586233693982
"2011-10-26",2.7986855506897,2.80096942186356,2.79941329572743,4,0.107845536505773,2.80096942186356,0.0385029324718656
"2011-10-29",2.00627517700195,1.99774552716149,1.95266445941043,9,0.441642584554197,2.08497841656208,0.182408906315954
"2011-10-31",2.16584539413452,2.11470470645211,2.09002493520925,11,0.332295409855142,2.16953229904175,0.135130281343695
"2011-11-02",2.07921671867371,2.08366316206315,2.07378960453067,17,0.208874051155128,2.06171097606421,0.0942995258367228
"2011-11-06",3.81430792808533,3.85590511322021,3.84562109846085,25,0.288518706072657,3.79030682823875,0.0632650183485908
"2011-11-08",2.3288676738739,2.30987232261234,2.3063318136748,18,0.13151078929227,2.30849288403988,0.0497581000667098
"2011-11-13",0.746494233608246,0.746494233608246,0.746494233608246,1,NA,NA,NA
"2011-11-21",4.6172342300415,4.61494922637939,4.61484620250416,3,0.037757313700191,4.61494922637939,0.0081815230998355
"2011-11-22",4.45271730422974,4.35857586860657,4.34984458266804,25,0.276800129419052,4.40684654401696,0.05224517246795
"2011-11-26",1.8273509144783,1.83432504203584,1.82853750579463,18,0.149938186494993,1.83362569659948,0.0693176832783572
"2011-12-01",3.29724192619324,3.30974142691668,3.30583601338639,17,0.165777214084645,3.30828417142232,0.0440587095427248
"2011-12-17",4.00955629348755,3.98605192225912,3.97060388382638,23,0.357062475592973,4.04273376966778,0.0709233495467325
"2011-12-30",6.63469219207764,6.70537751061576,6.70026872304613,7,0.285226713462291,6.62898763020833,0.0332586898765595
"2012-01-06",4.21626472473145,4.10926120811039,4.10041420214132,18,0.27670439905657,4.07893524169922,0.055043908806786
"2012-01-09",2.77245306968689,2.74477796554565,2.73769527340555,25,0.200438396910096,2.75759457548459,0.0703522219002157
"2012-01-11",3.3428909778595,3.40319177378779,3.39884850875263,23,0.176174411554537,3.39049075841904,0.0452838314783129
"2012-01-16",5.04807662963867,5.07492256164551,5.07337937631381,25,0.128151214827334,5.04413177750327,0.0202890317398167
"2012-01-19",7.80990290641785,7.78899037837982,7.78862376489587,8,0.0806132254071493,7.81023216247559,0.0074330500939838
"2012-01-22",4.69950199127197,4.68377219306098,4.68081719217416,9,0.176444610548024,4.68155309132167,0.0275408528043086
"2012-01-25",4.36589670181274,4.33735144138336,4.33413031941806,4,0.191754020984553,4.33735144138336,0.0442099340060382
"2012-01-26",4.83434867858887,4.87821272441319,4.85499768802158,7,0.521337175367532,4.73689421017965,0.0840189619200104
"2012-01-29",9.0369234085083,9.02637698433616,9.01532732756576,11,0.467847939810958,9.09804344177246,0.0466878021440518
"2012-02-07",5.12466239929199,5.11413399378459,5.11172860499204,9,0.165157483720417,5.15510720014572,0.022875132588969
"2012-02-08",5.41506052017212,5.43684125900269,5.43507257080587,25,0.142049229835842,5.41213356930277,0.021853996526428
"2012-02-10",6.34166574478149,6.40846799767536,6.40502932471219,23,0.215684439139022,6.37111257371448,0.029049028887111
"2012-02-14",6.44238591194153,6.43566656112671,6.43478182815081,16,0.110255196577118,6.43566656112671,0.017131900096113
"2012-02-18",10.4101314544678,10.3838375939263,10.3836274734927,9,0.0699782937572084,10.3972089290619,0.0058956780320381
"2012-02-19",8.14461231231689,8.16344208466379,8.1554442971696,19,0.373525848952052,8.07768639396219,0.0355456393942437
"2012-02-20",6.51335191726685,6.60498169490269,6.59660909295447,7,0.363138441763439,6.50078701972961,0.0398317007124828
"2012-02-21",4.8069212436676,4.85897413889567,4.84706368126985,18,0.351194648274934,4.82356624603271,0.0602030524756923
"2012-03-10",3.73667776584625,3.78769826889038,3.74932496663237,14,0.560040736935182,3.7832029859225,0.127465777831786
"2012-03-12",7.18320727348328,7.23837840557098,7.20828355188158,8,0.707219255107715,7.23837840557098,0.09770410104056
"2012-03-19",2.56032776832581,2.55048303604126,2.53542485572584,15,0.286505938699027,2.54456608112042,0.0950632831062856
"2012-03-21",1.94017004966736,2.12890901348808,2.05832208016955,11,0.604951666326113,2.02850652933121,0.26244597665568
"2012-03-22",1.56985282897949,1.53643220312455,1.52014124014442,17,0.229804424803892,1.51191078126431,0.140971614945027
"2012-03-23",1.48212873935699,1.46444389453301,1.45413380097146,13,0.180695653702747,1.48821785052617,0.111639121147185
"2012-03-24",1.32265877723694,1.32733010678064,1.32249586866909,21,0.115287229994189,1.3370911611451,0.0737286666705789
"2012-03-31",1.8034211397171,1.81099279403687,1.80815325448999,25,0.103746006601501,1.80119744214145,0.0473304065010406
"2012-04-02",2.166987657547,2.18890321773031,2.18437699406699,23,0.143717896923684,2.21253116507279,0.05320293328826
"2012-04-03",2.42349767684937,2.42679502487183,2.42070621967821,25,0.174888439490882,2.42995274585226,0.0639777255752355
"2012-04-06",2.09191060066223,2.01350111082981,1.94739652605731,19,0.504302999066389,2.06166727095842,0.19847529994757
"2012-04-10",2.04274320602417,2.19374732176463,2.17860506283414,9,0.289929698188948,2.10800696909428,0.067843567623892
"2012-04-13",4.25624084472656,4.23255491256714,4.22885836872875,8,0.188397067112597,4.23255491256714,0.0445114289133533
"2012-04-15",3.97301578521729,3.86519447962443,3.86064658271311,9,0.196097746407885,3.95540223802839,0.023349286016197
